,Date,Close
2357,2019-11-07 00:00:00,22.369333267211918
2358,2019-11-08 00:00:00,22.47599983215332
2359,2019-11-11 00:00:00,23.006000518798828
2360,2019-11-12 00:00:00,23.32866668701172
2361,2019-11-13 00:00:00,23.073999404907227
2362,2019-11-14 00:00:00,23.290000915527344
2363,2019-11-15 00:00:00,23.47800064086914
2364,2019-11-18 00:00:00,23.332666397094727
2365,2019-11-19 00:00:00,23.968000411987305
2366,2019-11-20 00:00:00,23.481332778930664
2367,2019-11-21 00:00:00,23.655332565307617
2368,2019-11-22 00:00:00,22.202667236328125
2369,2019-11-25 00:00:00,22.422666549682617
2370,2019-11-26 00:00:00,21.92799949645996
2371,2019-11-27 00:00:00,22.086000442504883
2372,2019-11-29 00:00:00,21.996000289916992
2373,2019-12-02 00:00:00,22.32466697692871
2374,2019-12-03 00:00:00,22.413333892822266
2375,2019-12-04 00:00:00,22.20199966430664
2376,2019-12-05 00:00:00,22.024667739868164
2377,2019-12-06 00:00:00,22.392667770385746
2378,2019-12-09 00:00:00,22.635332107543945
2379,2019-12-10 00:00:00,23.256000518798828
2380,2019-12-11 00:00:00,23.51333236694336
2381,2019-12-12 00:00:00,23.978666305541992
2382,2019-12-13 00:00:00,23.892667770385746
2383,2019-12-16 00:00:00,25.433332443237305
2384,2019-12-17 00:00:00,25.266000747680664
2385,2019-12-18 00:00:00,26.209999084472656
2386,2019-12-19 00:00:00,26.93600082397461
2387,2019-12-20 00:00:00,27.03933334350586
2388,2019-12-23 00:00:00,27.947999954223636
2389,2019-12-24 00:00:00,28.350000381469727
2390,2019-12-26 00:00:00,28.72933387756348
2391,2019-12-27 00:00:00,28.691999435424805
2392,2019-12-30 00:00:00,27.64666748046875
2393,2019-12-31 00:00:00,27.8886661529541
2394,2020-01-02 00:00:00,28.68400001525879
2395,2020-01-03 00:00:00,29.53400039672852
2396,2020-01-06 00:00:00,30.1026668548584
2397,2020-01-07 00:00:00,31.270666122436523
2398,2020-01-08 00:00:00,32.80933380126953
2399,2020-01-09 00:00:00,32.089332580566406
2400,2020-01-10 00:00:00,31.87666702270508
2401,2020-01-13 00:00:00,34.990665435791016
2402,2020-01-14 00:00:00,35.861331939697266
2403,2020-01-15 00:00:00,34.56666564941406
2404,2020-01-16 00:00:00,34.232666015625
2405,2020-01-17 00:00:00,34.03333282470703
2406,2020-01-21 00:00:00,36.47999954223633
2407,2020-01-22 00:00:00,37.97066879272461
2408,2020-01-23 00:00:00,38.14666748046875
2409,2020-01-24 00:00:00,37.654666900634766
2410,2020-01-27 00:00:00,37.20133209228516
2411,2020-01-28 00:00:00,37.79333114624024
2412,2020-01-29 00:00:00,38.732666015625
2413,2020-01-30 00:00:00,42.72066879272461
2414,2020-01-31 00:00:00,43.37133407592773
2415,2020-02-03 00:00:00,52.0
2416,2020-02-04 00:00:00,59.137332916259766
2417,2020-02-05 00:00:00,48.97999954223633
2418,2020-02-06 00:00:00,49.93066787719727
2419,2020-02-07 00:00:00,49.87133407592773
2420,2020-02-10 00:00:00,51.41866683959961
2421,2020-02-11 00:00:00,51.62533187866211
2422,2020-02-12 00:00:00,51.15266799926758
2423,2020-02-13 00:00:00,53.59999847412109
2424,2020-02-14 00:00:00,53.33533477783203
2425,2020-02-18 00:00:00,57.22666549682617
2426,2020-02-19 00:00:00,61.16133117675781
2427,2020-02-20 00:00:00,59.96066665649414
2428,2020-02-21 00:00:00,60.06666564941406
2429,2020-02-24 00:00:00,55.58599853515625
2430,2020-02-25 00:00:00,53.32733154296875
2431,2020-02-26 00:00:00,51.91999816894531
2432,2020-02-27 00:00:00,45.26666641235352
2433,2020-02-28 00:00:00,44.53266525268555
2434,2020-03-02 00:00:00,49.574668884277344
2435,2020-03-03 00:00:00,49.70066833496094
2436,2020-03-04 00:00:00,49.96666717529297
2437,2020-03-05 00:00:00,48.30266571044922
2438,2020-03-06 00:00:00,46.89866638183594
2439,2020-03-09 00:00:00,40.53333282470703
2440,2020-03-10 00:00:00,43.02199935913086
2441,2020-03-11 00:00:00,42.28200149536133
2442,2020-03-12 00:00:00,37.369998931884766
2443,2020-03-13 00:00:00,36.44133377075195
2444,2020-03-16 00:00:00,29.67133331298828
2445,2020-03-17 00:00:00,28.68000030517578
2446,2020-03-18 00:00:00,24.08133316040039
2447,2020-03-19 00:00:00,28.50933265686035
2448,2020-03-20 00:00:00,28.50200080871582
2449,2020-03-23 00:00:00,28.952667236328125
2450,2020-03-24 00:00:00,33.66666793823242
2451,2020-03-25 00:00:00,35.95000076293945
2452,2020-03-26 00:00:00,35.21066665649414
2453,2020-03-27 00:00:00,34.29066848754883
2454,2020-03-30 00:00:00,33.47533416748047
2455,2020-03-31 00:00:00,34.93333435058594
2456,2020-04-01 00:00:00,32.104000091552734
2457,2020-04-02 00:00:00,30.29800033569336
2458,2020-04-03 00:00:00,32.000667572021484
2459,2020-04-06 00:00:00,34.41600036621094
2460,2020-04-07 00:00:00,36.36333465576172
2461,2020-04-08 00:00:00,36.589332580566406
2462,2020-04-09 00:00:00,38.20000076293945
2463,2020-04-13 00:00:00,43.39666748046875
2464,2020-04-14 00:00:00,47.32600021362305
2465,2020-04-15 00:00:00,48.65533447265625
2466,2020-04-16 00:00:00,49.68066787719727
2467,2020-04-17 00:00:00,50.25933456420898
2468,2020-04-20 00:00:00,49.75733184814453
2469,2020-04-21 00:00:00,45.78133392333984
2470,2020-04-22 00:00:00,48.80733489990234
2471,2020-04-23 00:00:00,47.04199981689453
2472,2020-04-24 00:00:00,48.34333419799805
2473,2020-04-27 00:00:00,53.25
2474,2020-04-28 00:00:00,51.27466583251953
2475,2020-04-29 00:00:00,53.367332458496094
2476,2020-04-30 00:00:00,52.12533187866211
2477,2020-05-01 00:00:00,46.75466537475586
2478,2020-05-04 00:00:00,50.74599838256836
2479,2020-05-05 00:00:00,51.2140007019043
2480,2020-05-06 00:00:00,52.172000885009766
2481,2020-05-07 00:00:00,52.00266647338867
2482,2020-05-08 00:00:00,54.62799835205078
2483,2020-05-11 00:00:00,54.08599853515625
2484,2020-05-12 00:00:00,53.96066665649414
2485,2020-05-13 00:00:00,52.73066711425781
2486,2020-05-14 00:00:00,53.55533218383789
2487,2020-05-15 00:00:00,53.27799987792969
2488,2020-05-18 00:00:00,54.242000579833984
2489,2020-05-19 00:00:00,53.867332458496094
2490,2020-05-20 00:00:00,54.37066650390625
2491,2020-05-21 00:00:00,55.17333221435547
2492,2020-05-22 00:00:00,54.45866775512695
2493,2020-05-26 00:00:00,54.5913314819336
2494,2020-05-27 00:00:00,54.68199920654297
2495,2020-05-28 00:00:00,53.72066879272461
2496,2020-05-29 00:00:00,55.66666793823242
2497,2020-06-01 00:00:00,59.87333297729492
2498,2020-06-02 00:00:00,58.77066802978516
2499,2020-06-03 00:00:00,58.86399841308594
2500,2020-06-04 00:00:00,57.62533187866211
2501,2020-06-05 00:00:00,59.04399871826172
2502,2020-06-08 00:00:00,63.32799911499024
2503,2020-06-09 00:00:00,62.711334228515625
2504,2020-06-10 00:00:00,68.336669921875
2505,2020-06-11 00:00:00,64.85600280761719
2506,2020-06-12 00:00:00,62.35200119018555
2507,2020-06-15 00:00:00,66.05999755859375
2508,2020-06-16 00:00:00,65.47533416748047
2509,2020-06-17 00:00:00,66.11933135986328
2510,2020-06-18 00:00:00,66.9306640625
2511,2020-06-19 00:00:00,66.72666931152344
2512,2020-06-22 00:00:00,66.28800201416016
2513,2020-06-23 00:00:00,66.78533172607422
2514,2020-06-24 00:00:00,64.0566635131836
2515,2020-06-25 00:00:00,65.73200225830078
2516,2020-06-26 00:00:00,63.982666015625
2517,2020-06-29 00:00:00,67.29000091552734
2518,2020-06-30 00:00:00,71.98733520507812
2519,2020-07-01 00:00:00,74.64199829101562
2520,2020-07-02 00:00:00,80.57733154296875
2521,2020-07-06 00:00:00,91.43866729736328
2522,2020-07-07 00:00:00,92.65733337402344
2523,2020-07-08 00:00:00,91.05867004394533
2524,2020-07-09 00:00:00,92.9520034790039
2525,2020-07-10 00:00:00,102.97666931152344
2526,2020-07-13 00:00:00,99.8040008544922
2527,2020-07-14 00:00:00,101.12000274658205
2528,2020-07-15 00:00:00,103.06732940673828
2529,2020-07-16 00:00:00,100.04266357421876
2530,2020-07-17 00:00:00,100.05599975585938
2531,2020-07-20 00:00:00,109.53333282470705
2532,2020-07-21 00:00:00,104.55733489990234
2533,2020-07-22 00:00:00,106.15533447265624
2534,2020-07-23 00:00:00,100.87133026123048
2535,2020-07-24 00:00:00,94.46666717529295
2536,2020-07-27 00:00:00,102.63999938964844
2537,2020-07-28 00:00:00,98.43267059326172
2538,2020-07-29 00:00:00,99.94066619873048
2539,2020-07-30 00:00:00,99.16600036621094
2540,2020-07-31 00:00:00,95.38400268554688
2541,2020-08-03 00:00:00,99.0
2542,2020-08-04 00:00:00,99.13333129882812
2543,2020-08-05 00:00:00,99.00133514404295
2544,2020-08-06 00:00:00,99.30533599853516
2545,2020-08-07 00:00:00,96.84733581542967
2546,2020-08-10 00:00:00,94.5713348388672
2547,2020-08-11 00:00:00,91.6259994506836
2548,2020-08-12 00:00:00,103.65066528320312
2549,2020-08-13 00:00:00,108.06666564941406
2550,2020-08-14 00:00:00,110.04733276367188
2551,2020-08-17 00:00:00,122.3759994506836
2552,2020-08-18 00:00:00,125.80599975585938
2553,2020-08-19 00:00:00,125.23533630371094
2554,2020-08-20 00:00:00,133.45533752441406
2555,2020-08-21 00:00:00,136.6653289794922
2556,2020-08-24 00:00:00,134.27999877929688
2557,2020-08-25 00:00:00,134.8893280029297
2558,2020-08-26 00:00:00,143.54466247558594
2559,2020-08-27 00:00:00,149.25
2560,2020-08-28 00:00:00,147.55999755859375
2561,2020-08-31 00:00:00,166.10667419433594
2562,2020-09-01 00:00:00,158.35000610351562
2563,2020-09-02 00:00:00,149.1233367919922
2564,2020-09-03 00:00:00,135.6666717529297
2565,2020-09-04 00:00:00,139.44000244140625
2566,2020-09-08 00:00:00,110.06999969482422
2567,2020-09-09 00:00:00,122.09333038330078
2568,2020-09-10 00:00:00,123.77999877929688
2569,2020-09-11 00:00:00,124.23999786376952
2570,2020-09-14 00:00:00,139.8733367919922
2571,2020-09-15 00:00:00,149.9199981689453
2572,2020-09-16 00:00:00,147.25332641601562
2573,2020-09-17 00:00:00,141.14332580566406
2574,2020-09-18 00:00:00,147.38333129882812
2575,2020-09-21 00:00:00,149.79666137695312
2576,2020-09-22 00:00:00,141.41000366210938
2577,2020-09-23 00:00:00,126.7866668701172
2578,2020-09-24 00:00:00,129.26333618164062
2579,2020-09-25 00:00:00,135.77999877929688
2580,2020-09-28 00:00:00,140.39999389648438
2581,2020-09-29 00:00:00,139.69000244140625
2582,2020-09-30 00:00:00,143.00332641601562
2583,2020-10-01 00:00:00,149.3866729736328
2584,2020-10-02 00:00:00,138.3633270263672
2585,2020-10-05 00:00:00,141.89332580566406
2586,2020-10-06 00:00:00,137.9933319091797
2587,2020-10-07 00:00:00,141.76666259765625
2588,2020-10-08 00:00:00,141.97332763671875
2589,2020-10-09 00:00:00,144.6666717529297
2590,2020-10-12 00:00:00,147.43333435058594
2591,2020-10-13 00:00:00,148.88333129882812
2592,2020-10-14 00:00:00,153.76666259765625
2593,2020-10-15 00:00:00,149.6266632080078
2594,2020-10-16 00:00:00,146.55667114257812
2595,2020-10-19 00:00:00,143.61000061035156
2596,2020-10-20 00:00:00,140.64666748046875
2597,2020-10-21 00:00:00,140.8800048828125
2598,2020-10-22 00:00:00,141.92999267578125
2599,2020-10-23 00:00:00,140.2100067138672
2600,2020-10-26 00:00:00,140.0933380126953
2601,2020-10-27 00:00:00,141.55999755859375
2602,2020-10-28 00:00:00,135.33999633789062
2603,2020-10-29 00:00:00,136.94332885742188
2604,2020-10-30 00:00:00,129.34666442871094
2605,2020-11-02 00:00:00,133.50332641601562
2606,2020-11-03 00:00:00,141.3000030517578
2607,2020-11-04 00:00:00,140.32666015625
2608,2020-11-05 00:00:00,146.02999877929688
2609,2020-11-06 00:00:00,143.31666564941406
2610,2020-11-09 00:00:00,140.4199981689453
2611,2020-11-10 00:00:00,136.7866668701172
2612,2020-11-11 00:00:00,139.0433349609375
2613,2020-11-12 00:00:00,137.25332641601562
2614,2020-11-13 00:00:00,136.1666717529297
2615,2020-11-16 00:00:00,136.02999877929688
2616,2020-11-17 00:00:00,147.20333862304688
2617,2020-11-18 00:00:00,162.2133331298828
2618,2020-11-19 00:00:00,166.42333984375
2619,2020-11-20 00:00:00,163.20333862304688
2620,2020-11-23 00:00:00,173.9499969482422
2621,2020-11-24 00:00:00,185.1266632080078
2622,2020-11-25 00:00:00,191.3333282470703
2623,2020-11-27 00:00:00,195.2533264160156
2624,2020-11-30 00:00:00,189.1999969482422
2625,2020-12-01 00:00:00,194.9199981689453
2626,2020-12-02 00:00:00,189.60667419433597
2627,2020-12-03 00:00:00,197.7933349609375
2628,2020-12-04 00:00:00,199.67999267578125
2629,2020-12-07 00:00:00,213.9199981689453
2630,2020-12-08 00:00:00,216.6266632080078
2631,2020-12-09 00:00:00,201.4933319091797
2632,2020-12-10 00:00:00,209.02333068847656
2633,2020-12-11 00:00:00,203.3300018310547
2634,2020-12-14 00:00:00,213.27667236328125
2635,2020-12-15 00:00:00,211.0833282470703
2636,2020-12-16 00:00:00,207.58999633789065
2637,2020-12-17 00:00:00,218.63333129882807
2638,2020-12-18 00:00:00,231.6666717529297
2639,2020-12-21 00:00:00,216.6199951171875
2640,2020-12-22 00:00:00,213.44667053222656
2641,2020-12-23 00:00:00,215.32666015625
2642,2020-12-24 00:00:00,220.58999633789065
2643,2020-12-28 00:00:00,221.22999572753903
2644,2020-12-29 00:00:00,221.9966735839844
2645,2020-12-30 00:00:00,231.5933380126953
2646,2020-12-31 00:00:00,235.22332763671875
2647,2021-01-04 00:00:00,243.2566680908203
2648,2021-01-05 00:00:00,245.0366668701172
2649,2021-01-06 00:00:00,251.9933319091797
2650,2021-01-07 00:00:00,272.0133361816406
2651,2021-01-08 00:00:00,293.3399963378906
2652,2021-01-11 00:00:00,270.39666748046875
2653,2021-01-12 00:00:00,283.14666748046875
2654,2021-01-13 00:00:00,284.8033447265625
2655,2021-01-14 00:00:00,281.6666564941406
2656,2021-01-15 00:00:00,275.3866577148437
2657,2021-01-19 00:00:00,281.51666259765625
2658,2021-01-20 00:00:00,283.4833374023437
2659,2021-01-21 00:00:00,281.663330078125
2660,2021-01-22 00:00:00,282.2133178710937
2661,2021-01-25 00:00:00,293.6000061035156
2662,2021-01-26 00:00:00,294.36334228515625
2663,2021-01-27 00:00:00,288.0533447265625
2664,2021-01-28 00:00:00,278.4766540527344
2665,2021-01-29 00:00:00,264.510009765625
2666,2021-02-01 00:00:00,279.9366760253906
2667,2021-02-02 00:00:00,290.92999267578125
2668,2021-02-03 00:00:00,284.89666748046875
2669,2021-02-04 00:00:00,283.3299865722656
2670,2021-02-05 00:00:00,284.07666015625
2671,2021-02-08 00:00:00,287.8066711425781
2672,2021-02-09 00:00:00,283.1533203125
2673,2021-02-10 00:00:00,268.2733459472656
2674,2021-02-11 00:00:00,270.5533447265625
2675,2021-02-12 00:00:00,272.0400085449219
2676,2021-02-16 00:00:00,265.4066772460937
2677,2021-02-17 00:00:00,266.04998779296875
2678,2021-02-18 00:00:00,262.4599914550781
2679,2021-02-19 00:00:00,260.4333190917969
2680,2021-02-22 00:00:00,238.1666717529297
2681,2021-02-23 00:00:00,232.94667053222656
2682,2021-02-24 00:00:00,247.33999633789065
2683,2021-02-25 00:00:00,227.4066619873047
2684,2021-02-26 00:00:00,225.1666717529297
2685,2021-03-01 00:00:00,239.47666931152344
2686,2021-03-02 00:00:00,228.81333923339844
2687,2021-03-03 00:00:00,217.73333740234372
2688,2021-03-04 00:00:00,207.14666748046875
2689,2021-03-05 00:00:00,199.3166656494141
2690,2021-03-08 00:00:00,187.6666717529297
2691,2021-03-09 00:00:00,224.52667236328125
2692,2021-03-10 00:00:00,222.6866607666016
2693,2021-03-11 00:00:00,233.1999969482422
2694,2021-03-12 00:00:00,231.2433319091797
2695,2021-03-15 00:00:00,235.97999572753903
2696,2021-03-16 00:00:00,225.6266632080078
2697,2021-03-17 00:00:00,233.9366607666016
2698,2021-03-18 00:00:00,217.72000122070312
2699,2021-03-19 00:00:00,218.2899932861328
2700,2021-03-22 00:00:00,223.3333282470703
2701,2021-03-23 00:00:00,220.72000122070312
2702,2021-03-24 00:00:00,210.08999633789065
2703,2021-03-25 00:00:00,213.4633331298828
2704,2021-03-26 00:00:00,206.23666381835935
2705,2021-03-29 00:00:00,203.76333618164065
2706,2021-03-30 00:00:00,211.8733367919922
2707,2021-03-31 00:00:00,222.6433258056641
2708,2021-04-01 00:00:00,220.5833282470703
2709,2021-04-05 00:00:00,230.3500061035156
2710,2021-04-06 00:00:00,230.5399932861328
2711,2021-04-07 00:00:00,223.6566619873047
2712,2021-04-08 00:00:00,227.93333435058597
2713,2021-04-09 00:00:00,225.67333984375
2714,2021-04-12 00:00:00,233.9933319091797
2715,2021-04-13 00:00:00,254.10667419433597
2716,2021-04-14 00:00:00,244.07666015625
2717,2021-04-15 00:00:00,246.2833404541016
2718,2021-04-16 00:00:00,246.5933380126953
2719,2021-04-19 00:00:00,238.2100067138672
2720,2021-04-20 00:00:00,239.663330078125
2721,2021-04-21 00:00:00,248.0399932861328
2722,2021-04-22 00:00:00,239.89666748046875
2723,2021-04-23 00:00:00,243.13333129882807
2724,2021-04-26 00:00:00,246.0666656494141
2725,2021-04-27 00:00:00,234.913330078125
2726,2021-04-28 00:00:00,231.46665954589844
2727,2021-04-29 00:00:00,225.6666717529297
2728,2021-04-30 00:00:00,236.47999572753903
2729,2021-05-03 00:00:00,228.3000030517578
2730,2021-05-04 00:00:00,224.5333404541016
2731,2021-05-05 00:00:00,223.64666748046875
2732,2021-05-06 00:00:00,221.17999267578125
2733,2021-05-07 00:00:00,224.1233367919922
2734,2021-05-10 00:00:00,209.67999267578125
2735,2021-05-11 00:00:00,205.73333740234372
2736,2021-05-12 00:00:00,196.6300048828125
2737,2021-05-13 00:00:00,190.56333923339844
2738,2021-05-14 00:00:00,196.5800018310547
2739,2021-05-17 00:00:00,192.27667236328125
2740,2021-05-18 00:00:00,192.6233367919922
2741,2021-05-19 00:00:00,187.82000732421875
2742,2021-05-20 00:00:00,195.5933380126953
2743,2021-05-21 00:00:00,193.6266632080078
2744,2021-05-24 00:00:00,202.14666748046875
2745,2021-05-25 00:00:00,201.56333923339844
2746,2021-05-26 00:00:00,206.3766632080078
2747,2021-05-27 00:00:00,210.2833404541016
2748,2021-05-28 00:00:00,208.4066619873047
2749,2021-06-01 00:00:00,207.96665954589844
2750,2021-06-02 00:00:00,201.7066650390625
2751,2021-06-03 00:00:00,190.94667053222656
2752,2021-06-04 00:00:00,199.68333435058597
2753,2021-06-07 00:00:00,201.7100067138672
2754,2021-06-08 00:00:00,201.19667053222656
2755,2021-06-09 00:00:00,199.5933380126953
2756,2021-06-10 00:00:00,203.3733367919922
2757,2021-06-11 00:00:00,203.29666137695312
2758,2021-06-14 00:00:00,205.89666748046875
2759,2021-06-15 00:00:00,199.7866668701172
2760,2021-06-16 00:00:00,201.6233367919922
2761,2021-06-17 00:00:00,205.5333404541016
2762,2021-06-18 00:00:00,207.7700042724609
2763,2021-06-21 00:00:00,206.94332885742188
2764,2021-06-22 00:00:00,207.90333557128903
2765,2021-06-23 00:00:00,218.85667419433597
2766,2021-06-24 00:00:00,226.60667419433597
2767,2021-06-25 00:00:00,223.9566650390625
2768,2021-06-28 00:00:00,229.5733337402344
2769,2021-06-29 00:00:00,226.9199981689453
2770,2021-06-30 00:00:00,226.5666656494141
2771,2021-07-01 00:00:00,225.97332763671875
2772,2021-07-02 00:00:00,226.3000030517578
2773,2021-07-06 00:00:00,219.8600006103516
2774,2021-07-07 00:00:00,214.88333129882807
2775,2021-07-08 00:00:00,217.60333251953125
2776,2021-07-09 00:00:00,218.98333740234372
2777,2021-07-12 00:00:00,228.5666656494141
2778,2021-07-13 00:00:00,222.8466644287109
2779,2021-07-14 00:00:00,217.7933349609375
2780,2021-07-15 00:00:00,216.86666870117188
2781,2021-07-16 00:00:00,214.7400054931641
2782,2021-07-19 00:00:00,215.4066619873047
2783,2021-07-20 00:00:00,220.1666717529297
2784,2021-07-21 00:00:00,218.42999267578125
2785,2021-07-22 00:00:00,216.4199981689453
2786,2021-07-23 00:00:00,214.4600067138672
2787,2021-07-26 00:00:00,219.2066650390625
2788,2021-07-27 00:00:00,214.9266662597656
2789,2021-07-28 00:00:00,215.66000366210935
2790,2021-07-29 00:00:00,225.7833404541016
2791,2021-07-30 00:00:00,229.0666656494141
2792,2021-08-02 00:00:00,236.55667114257807
2793,2021-08-03 00:00:00,236.5800018310547
2794,2021-08-04 00:00:00,236.97332763671875
2795,2021-08-05 00:00:00,238.2100067138672
2796,2021-08-06 00:00:00,233.0333404541016
2797,2021-08-09 00:00:00,237.9199981689453
2798,2021-08-10 00:00:00,236.663330078125
2799,2021-08-11 00:00:00,235.94000244140625
2800,2021-08-12 00:00:00,240.75
2801,2021-08-13 00:00:00,239.05667114257807
2802,2021-08-16 00:00:00,228.72332763671875
2803,2021-08-17 00:00:00,221.90333557128903
2804,2021-08-18 00:00:00,229.663330078125
2805,2021-08-19 00:00:00,224.4900054931641
2806,2021-08-20 00:00:00,226.7533264160156
2807,2021-08-23 00:00:00,235.43333435058597
2808,2021-08-24 00:00:00,236.163330078125
2809,2021-08-25 00:00:00,237.0666656494141
2810,2021-08-26 00:00:00,233.72000122070312
2811,2021-08-27 00:00:00,237.30667114257807
2812,2021-08-30 00:00:00,243.6366729736328
2813,2021-08-31 00:00:00,245.2400054931641
2814,2021-09-01 00:00:00,244.69667053222656
2815,2021-09-02 00:00:00,244.1300048828125
2816,2021-09-03 00:00:00,244.52333068847656
2817,2021-09-07 00:00:00,250.97332763671875
2818,2021-09-08 00:00:00,251.2899932861328
2819,2021-09-09 00:00:00,251.6199951171875
2820,2021-09-10 00:00:00,245.42333984375
2821,2021-09-13 00:00:00,247.6666717529297
2822,2021-09-14 00:00:00,248.163330078125
2823,2021-09-15 00:00:00,251.94332885742188
2824,2021-09-16 00:00:00,252.3300018310547
2825,2021-09-17 00:00:00,253.163330078125
2826,2021-09-20 00:00:00,243.38999938964844
2827,2021-09-21 00:00:00,246.4600067138672
2828,2021-09-22 00:00:00,250.64666748046875
2829,2021-09-23 00:00:00,251.2133331298828
2830,2021-09-24 00:00:00,258.1300048828125
2831,2021-09-27 00:00:00,263.78668212890625
2832,2021-09-28 00:00:00,259.1866760253906
2833,2021-09-29 00:00:00,260.4366760253906
2834,2021-09-30 00:00:00,258.49334716796875
2835,2021-10-01 00:00:00,258.4066772460937
2836,2021-10-04 00:00:00,260.510009765625
2837,2021-10-05 00:00:00,260.1966552734375
2838,2021-10-06 00:00:00,260.9166564941406
2839,2021-10-07 00:00:00,264.53668212890625
2840,2021-10-08 00:00:00,261.8299865722656
2841,2021-10-11 00:00:00,263.9800109863281
2842,2021-10-12 00:00:00,268.5733337402344
2843,2021-10-13 00:00:00,270.3599853515625
2844,2021-10-14 00:00:00,272.7733459472656
2845,2021-10-15 00:00:00,281.010009765625
2846,2021-10-18 00:00:00,290.03668212890625
2847,2021-10-19 00:00:00,288.0899963378906
2848,2021-10-20 00:00:00,288.6000061035156
2849,2021-10-21 00:00:00,298.0
2850,2021-10-22 00:00:00,303.2266540527344
2851,2021-10-25 00:00:00,341.6199951171875
2852,2021-10-26 00:00:00,339.4766540527344
2853,2021-10-27 00:00:00,345.9533386230469
2854,2021-10-28 00:00:00,359.0133361816406
2855,2021-10-29 00:00:00,371.3333435058594
2856,2021-11-01 00:00:00,402.86334228515625
2857,2021-11-02 00:00:00,390.6666564941406
2858,2021-11-03 00:00:00,404.6199951171875
2859,2021-11-04 00:00:00,409.9700012207031
2860,2021-11-05 00:00:00,407.36334228515625
2861,2021-11-08 00:00:00,387.6466674804688
2862,2021-11-09 00:00:00,341.1666564941406
2863,2021-11-10 00:00:00,355.9833374023437
2864,2021-11-11 00:00:00,354.5033264160156
2865,2021-11-12 00:00:00,344.47332763671875
2866,2021-11-15 00:00:00,337.7966613769531
2867,2021-11-16 00:00:00,351.57666015625
2868,2021-11-17 00:00:00,363.0033264160156
2869,2021-11-18 00:00:00,365.4599914550781
2870,2021-11-19 00:00:00,379.0199890136719
2871,2021-11-22 00:00:00,385.6233215332031
2872,2021-11-23 00:00:00,369.6766662597656
2873,2021-11-24 00:00:00,372.0
2874,2021-11-26 00:00:00,360.6400146484375
2875,2021-11-29 00:00:00,378.9966735839844
2876,2021-11-30 00:00:00,381.586669921875
2877,2021-12-01 00:00:00,365.0
2878,2021-12-02 00:00:00,361.5333251953125
2879,2021-12-03 00:00:00,338.3233337402344
2880,2021-12-06 00:00:00,336.336669921875
2881,2021-12-07 00:00:00,350.5833435058594
2882,2021-12-08 00:00:00,356.32000732421875
2883,2021-12-09 00:00:00,334.6000061035156
2884,2021-12-10 00:00:00,339.010009765625
2885,2021-12-13 00:00:00,322.1366577148437
2886,2021-12-14 00:00:00,319.5033264160156
2887,2021-12-15 00:00:00,325.3299865722656
2888,2021-12-16 00:00:00,308.97332763671875
2889,2021-12-17 00:00:00,310.8566589355469
2890,2021-12-20 00:00:00,299.9800109863281
2891,2021-12-21 00:00:00,312.84332275390625
2892,2021-12-22 00:00:00,336.2900085449219
2893,2021-12-23 00:00:00,355.6666564941406
2894,2021-12-27 00:00:00,364.6466674804688
2895,2021-12-28 00:00:00,362.8233337402344
2896,2021-12-29 00:00:00,362.0633239746094
2897,2021-12-30 00:00:00,356.7799987792969
2898,2021-12-31 00:00:00,352.260009765625
2899,2022-01-03 00:00:00,399.9266662597656
2900,2022-01-04 00:00:00,383.1966552734375
2901,2022-01-05 00:00:00,362.7066650390625
2902,2022-01-06 00:00:00,354.8999938964844
2903,2022-01-07 00:00:00,342.32000732421875
2904,2022-01-10 00:00:00,352.7066650390625
2905,2022-01-11 00:00:00,354.79998779296875
2906,2022-01-12 00:00:00,368.739990234375
2907,2022-01-13 00:00:00,343.85333251953125
2908,2022-01-14 00:00:00,349.8699951171875
2909,2022-01-18 00:00:00,343.5033264160156
2910,2022-01-19 00:00:00,331.8833312988281
2911,2022-01-20 00:00:00,332.0899963378906
2912,2022-01-21 00:00:00,314.6333312988281
2913,2022-01-24 00:00:00,310.0
2914,2022-01-25 00:00:00,306.1333312988281
2915,2022-01-26 00:00:00,312.4700012207031
2916,2022-01-27 00:00:00,276.3666687011719
2917,2022-01-28 00:00:00,282.1166687011719
2918,2022-01-31 00:00:00,312.239990234375
2919,2022-02-01 00:00:00,310.4166564941406
2920,2022-02-02 00:00:00,301.8866577148437
2921,2022-02-03 00:00:00,297.0466613769531
2922,2022-02-04 00:00:00,307.7733459472656
2923,2022-02-07 00:00:00,302.4466552734375
2924,2022-02-08 00:00:00,307.3333435058594
2925,2022-02-09 00:00:00,310.6666564941406
2926,2022-02-10 00:00:00,301.51666259765625
2927,2022-02-11 00:00:00,286.6666564941406
2928,2022-02-14 00:00:00,291.9200134277344
2929,2022-02-15 00:00:00,307.4766540527344
2930,2022-02-16 00:00:00,307.7966613769531
2931,2022-02-17 00:00:00,292.1166687011719
2932,2022-02-18 00:00:00,285.6600036621094
2933,2022-02-22 00:00:00,273.84332275390625
2934,2022-02-23 00:00:00,254.67999267578125
2935,2022-02-24 00:00:00,266.92333984375
2936,2022-02-25 00:00:00,269.9566650390625
2937,2022-02-28 00:00:00,290.1433410644531
2938,2022-03-01 00:00:00,288.1233215332031
2939,2022-03-02 00:00:00,293.2966613769531
2940,2022-03-03 00:00:00,279.7633361816406
2941,2022-03-04 00:00:00,279.42999267578125
